agent_id,x,y,time_step
157,75,8,120
157,75,8,121
157,75,8,122
157,75,8,123
157,75,8,124
157,75,8,125
157,75,8,126
157,75,8,127
157,75,8,128
157,75,8,129
157,75,8,130
157,75,8,131
157,75,8,132
157,75,8,133
157,75,8,134
157,75,8,135
157,75,8,136
157,75,8,137
158,74,49,0
158,74,50,1
158,74,51,2
158,73,51,3
158,72,51,4
158,72,52,5
158,72,53,6
158,72,54,7
158,71,54,8
158,71,55,9
158,71,56,10
158,70,56,11
158,69,56,12
158,68,56,13
158,67,56,14
158,66,56,15
158,65,56,16
158,65,57,17
158,65,58,18
158,65,59,19
158,64,59,20
158,63,59,21
158,63,60,22
158,63,61,23
158,63,62,24
158,63,63,25
158,63,64,26
158,63,65,27
158,62,65,28
158,62,66,29
158,61,66,30
158,61,67,31
158,60,67,32
158,59,67,33
158,58,67,34
158,58,68,35
158,57,68,36
158,57,69,37
158,56,69,38
158,56,70,39
158,56,71,40
158,55,71,41
158,55,72,42
158,54,72,43
158,53,72,44
158,53,73,45
158,53,72,46
158,52,72,47
158,52,73,48
158,52,73,49
158,52,73,50
158,52,73,51
158,52,73,52
158,52,73,53
158,52,73,54
158,52,73,55
158,52,73,56
158,52,73,57
158,52,73,58
158,52,73,59
158,52,73,60
158,52,73,61
158,52,73,62
158,52,73,63
158,52,73,64
158,52,73,65
158,52,73,66
158,52,73,67
158,52,73,68
158,52,73,69
158,52,73,70
158,52,73,71
158,52,73,72
158,52,73,73
158,52,73,74
158,52,73,75
158,52,73,76
158,52,73,77
158,52,73,78
158,52,73,79
158,52,73,80
158,52,73,81
158,52,73,82
158,52,73,83
158,52,73,84
158,52,73,85
158,52,73,86
158,52,73,87
158,52,73,88
158,52,73,89
158,52,73,90
158,52,73,91
158,52,73,92
158,52,73,93
158,52,73,94
158,52,73,95
158,52,73,96
158,52,73,97
158,52,73,98
158,52,73,99
158,52,73,100
158,52,73,101
158,52,73,102
158,52,73,103
158,52,73,104
158,52,73,105
158,52,73,106
158,52,73,107
158,52,73,108
158,52,73,109
158,52,73,110
158,52,73,111
158,52,73,112
158,52,73,113
158,52,73,114
158,52,73,115
158,52,73,116
158,52,73,117
158,52,73,118
158,52,73,119
158,52,73,120
158,52,73,121
158,52,73,122
158,52,73,123
158,52,73,124
158,52,73,125
158,52,73,126
158,52,73,127
158,52,73,128
158,52,73,129
158,52,73,130
158,52,73,131
158,52,73,132
158,52,73,133
158,52,73,134
158,52,73,135
158,52,73,136
158,52,73,137
159,5,50,0
159,5,51,1
159,6,51,2
159,6,52,3
159,7,52,4
159,7,53,5
159,7,54,6
159,8,54,7
159,8,55,8
159,8,56,9
159,9,56,10
159,10,56,11
159,10,57,12
159,10,58,13
159,11,58,14
159,12,58,15
159,12,59,16
159,12,60,17
159,12,61,18
159,12,62,19
159,13,62,20
159,14,62,21
159,15,62,22
159,15,63,23
159,16,63,24
159,16,64,25
159,16,65,26
159,16,66,27
159,17,66,28
159,17,67,29
159,17,68,30
159,16,68,31
159,16,68,32
159,16,68,33
159,16,68,34
159,16,68,35
159,16,68,36
159,16,68,37
159,16,68,38
159,16,68,39
159,16,68,40
159,16,68,41
159,16,68,42
159,16,68,43
159,16,68,44
159,16,68,45
159,16,68,46
159,16,68,47
159,16,68,48
159,16,68,49
159,16,68,50
159,16,68,51
159,16,68,52
159,16,68,53
159,16,68,54
159,16,68,55
159,16,68,56
159,16,68,57
159,16,68,58
159,16,68,59
159,16,68,60
159,16,68,61
159,16,68,62
159,16,68,63
159,16,68,64
159,16,68,65
159,16,68,66
159,16,68,67
159,16,68,68
159,16,68,69
159,16,68,70
159,16,68,71
159,16,68,72
159,16,68,73
159,16,68,74
159,16,68,75
159,16,68,76
159,16,68,77
159,16,68,78
159,16,68,79
159,16,68,80
159,16,68,81
159,16,68,82
159,16,68,83
159,16,68,84
159,16,68,85
159,16,68,86
159,16,68,87
159,16,68,88
159,16,68,89
159,16,68,90
159,16,68,91
159,16,68,92
159,16,68,93
159,16,68,94
159,16,68,95
159,16,68,96
159,16,68,97
159,16,68,98
159,16,68,99
159,16,68,100
159,16,68,101
159,16,68,102
159,16,68,103
159,16,68,104
159,16,68,105
159,16,68,106
159,16,68,107
159,16,68,108
159,16,68,109
159,16,68,110
159,16,68,111
159,16,68,112
159,16,68,113
159,16,68,114
159,16,68,115
159,16,68,116
159,16,68,117
159,16,68,118
159,16,68,119
159,16,68,120
159,16,68,121
159,16,68,122
159,16,68,123
159,16,68,124
159,16,68,125
159,16,68,126
159,16,68,127
159,16,68,128
159,16,68,129
159,16,68,130
159,16,68,131
159,16,68,132
159,16,68,133
159,16,68,134
159,16,68,135
159,16,68,136
159,16,68,137
160,72,6,0
160,71,6,1
160,71,7,2
160,71,8,3
160,70,8,4
160,70,9,5
160,70,10,6
160,70,11,7
160,70,12,8
160,70,13,9
160,70,14,10
160,70,15,11
160,70,16,12
160,70,17,13
160,70,18,14
160,70,19,15
160,70,20,16
160,70,21,17
160,70,22,18
160,70,23,19
160,70,24,20
160,70,25,21
160,70,26,22
160,70,27,23
160,70,28,24
160,70,29,25
160,70,30,26
160,70,31,27
160,69,31,28
160,69,32,29
160,69,33,30
160,69,34,31
160,69,35,32
160,69,36,33
160,69,37,34
160,69,38,35
160,69,39,36
160,68,39,37
160,67,39,38
160,66,39,39
160,66,40,40
160,66,41,41
160,66,42,42
160,66,43,43
160,66,44,44
160,65,44,45
160,65,45,46
160,64,45,47
160,64,46,48
160,64,47,49
160,63,47,50
160,63,48,51
160,63,49,52
160,63,50,53
160,63,51,54
160,63,52,55
160,63,53,56
160,62,53,57
160,62,54,58
160,62,55,59
160,62,56,60
160,62,57,61
160,63,57,62
160,63,57,63
160,63,57,64
160,63,57,65
160,63,57,66
160,63,57,67
160,63,57,68
160,63,57,69
160,63,57,70
160,63,57,71
160,63,57,72
160,63,57,73
160,63,57,74
160,63,57,75
160,63,57,76
160,63,57,77
160,63,57,78
160,63,57,79
160,63,57,80
160,63,57,81
160,63,57,82
160,63,57,83
160,63,57,84
160,63,57,85
160,63,57,86
160,63,57,87
160,63,57,88
160,63,57,89
160,63,57,90
160,63,57,91
160,63,57,92
160,63,57,93
160,63,57,94
160,63,57,95
160,63,57,96
160,63,57,97
160,63,57,98
160,63,57,99
160,63,57,100
160,63,57,101
160,63,57,102
160,63,57,103
160,63,57,104
160,63,57,105
160,63,57,106
160,63,57,107
160,63,57,108
160,63,57,109
160,63,57,110
160,63,57,111
160,63,57,112
160,63,57,113
160,63,57,114
160,63,57,115
160,63,57,116
160,63,57,117
160,63,57,118
160,63,57,119
160,63,57,120
160,63,57,121
160,63,57,122
160,63,57,123
160,63,57,124
160,63,57,125
160,63,57,126
160,63,57,127
160,63,57,128
160,63,57,129
160,63,57,130
160,63,57,131
160,63,57,132
160,63,57,133
160,63,57,134
160,63,57,135
160,63,57,136
160,63,57,137
161,45,40,0
161,45,39,1
161,45,38,2
161,45,37,3
161,45,36,4
161,45,35,5
161,45,34,6
161,44,34,7
161,43,34,8
161,42,34,9
161,42,33,10
161,42,32,11
161,42,31,12
161,42,30,13
161,41,30,14
161,41,29,15
161,41,28,16
161,40,28,17
161,40,27,18
161,39,27,19
161,39,26,20
161,39,25,21
161,38,25,22
161,37,25,23
161,37,24,24
161,37,23,25
161,37,22,26
161,36,22,27
161,36,21,28
161,36,20,29
161,36,19,30
161,36,18,31
161,36,17,32
161,36,16,33
161,36,15,34
161,35,15,35
161,34,15,36
161,33,15,37
161,32,15,38
161,31,15,39
161,31,14,40
161,31,13,41
161,30,13,42
161,29,13,43
161,28,13,44
161,27,13,45
161,27,12,46
161,26,12,47
161,26,11,48
161,25,11,49
161,25,10,50
161,24,10,51
161,23,10,52
161,23,9,53
161,22,9,54
161,22,8,55
161,21,8,56
161,21,7,57
161,20,7,58
161,19,7,59
161,18,7,60
161,18,6,61
161,17,6,62
161,16,6,63
161,16,5,64
161,15,5,65
161,15,4,66
161,14,4,67
161,13,4,68
161,12,4,69
161,12,3,70
161,12,3,71
161,12,3,72
161,12,3,73
161,12,3,74
161,12,3,75
161,12,3,76
161,12,3,77
161,12,3,78
161,12,3,79
161,12,3,80
161,12,3,81
161,12,3,82
161,12,3,83
161,12,3,84
161,12,3,85
161,12,3,86
161,12,3,87
161,12,3,88
161,12,3,89
161,12,3,90
161,12,3,91
161,12,3,92
161,12,3,93
161,12,3,94
161,12,3,95
161,12,3,96
161,12,3,97
161,12,3,98
161,12,3,99
161,12,3,100
161,12,3,101
161,12,3,102
161,12,3,103
161,12,3,104
161,12,3,105
161,12,3,106
161,12,3,107
161,12,3,108
161,12,3,109
161,12,3,110
161,12,3,111
161,12,3,112
161,12,3,113
161,12,3,114
161,12,3,115
161,12,3,116
161,12,3,117
161,12,3,118
161,12,3,119
161,12,3,120
161,12,3,121
161,12,3,122
161,12,3,123
161,12,3,124
161,12,3,125
161,12,3,126
161,12,3,127
161,12,3,128
161,12,3,129
161,12,3,130
161,12,3,131
161,12,3,132
161,12,3,133
161,12,3,134
161,12,3,135
161,12,3,136
161,12,3,137
162,76,31,0
162,75,31,1
162,74,31,2
162,73,31,3
162,72,31,4
162,71,31,5
162,70,31,6
162,69,31,7
162,68,31,8
162,67,31,9
162,66,31,10
162,65,31,11
162,64,31,12
162,64,30,13
162,63,30,14
162,62,30,15
162,61,30,16
162,61,29,17
162,60,29,18
162,60,28,19
162,59,28,20
162,58,28,21
162,57,28,22
162,56,28,23
162,55,28,24
162,54,28,25
162,53,28,26
162,52,28,27
162,51,28,28
162,50,28,29
162,49,28,30
162,48,28,31
162,47,28,32
162,46,28,33
162,46,27,34
162,45,27,35
162,44,27,36
162,43,27,37
162,42,27,38
162,41,27,39
162,40,27,40
162,40,26,41
162,39,26,42
162,39,25,43
162,38,25,44
162,37,25,45
162,37,24,46
162,36,24,47
162,36,23,48
162,35,23,49
162,34,23,50
162,34,23,51
162,34,23,52
162,34,23,53
162,34,23,54
162,34,23,55
162,34,23,56
162,34,23,57
162,34,23,58
162,34,23,59
162,34,23,60
162,34,23,61
162,34,23,62
162,34,23,63
162,34,23,64
162,34,23,65
162,34,23,66
162,34,23,67
162,34,23,68
162,34,23,69
162,34,23,70
162,34,23,71
162,34,23,72
162,34,23,73
162,34,23,74
162,34,23,75
162,34,23,76
162,34,23,77
162,34,23,78
162,34,23,79
162,34,23,80
162,34,23,81
162,34,23,82
162,34,23,83
162,34,23,84
162,34,23,85
162,34,23,86
162,34,23,87
162,34,23,88
162,34,23,89
162,34,23,90
162,34,23,91
162,34,23,92
162,34,23,93
162,34,23,94
162,34,23,95
162,34,23,96
162,34,23,97
162,34,23,98
162,34,23,99
162,34,23,100
162,34,23,101
162,34,23,102
162,34,23,103
162,34,23,104
162,34,23,105
162,34,23,106
162,34,23,107
162,34,23,108
162,34,23,109
162,34,23,110
162,34,23,111
162,34,23,112
162,34,23,113
162,34,23,114
162,34,23,115
162,34,23,116
162,34,23,117
162,34,23,118
162,34,23,119
162,34,23,120
162,34,23,121
162,34,23,122
162,34,23,123
162,34,23,124
162,34,23,125
162,34,23,126
162,34,23,127
162,34,23,128
162,34,23,129
162,34,23,130
162,34,23,131
162,34,23,132
162,34,23,133
162,34,23,134
162,34,23,135
162,34,23,136
162,34,23,137
163,49,41,0
163,49,42,1
163,49,43,2
163,49,44,3
163,49,45,4
163,49,46,5
163,49,47,6
163,48,47,7
163,48,48,8
163,47,48,9
163,46,48,10
163,45,48,11
163,44,48,12
163,44,49,13
163,44,50,14
163,44,51,15
163,43,51,16
163,43,52,17
163,43,53,18
163,43,54,19
163,43,55,20
163,43,56,21
163,42,56,22
163,42,57,23
163,41,57,24
163,41,58,25
163,40,58,26
163,40,59,27
163,39,59,28
163,38,59,29
163,38,60,30
163,38,61,31
163,37,61,32
163,36,61,33
163,35,61,34
163,35,62,35
163,35,63,36
163,35,64,37
163,34,64,38
163,33,64,39
163,32,64,40
163,32,65,41
163,31,65,42
163,30,65,43
163,30,66,44
163,30,67,45
163,29,67,46
163,28,67,47
163,27,67,48
163,26,67,49
163,25,67,50
163,24,67,51
163,23,67,52
163,22,67,53
163,22,68,54
163,22,69,55
163,22,70,56
163,22,71,57
163,22,72,58
163,21,72,59
163,20,72,60
163,20,73,61
163,19,73,62
163,19,74,63
163,18,74,64
163,17,74,65
163,16,74,66
163,15,74,67
163,14,74,68
163,13,74,69
163,12,74,70
163,11,74,71
163,10,74,72
163,9,74,73
163,8,74,74
163,8,75,75
163,7,75,76
163,7,76,77
163,7,76,78
163,7,76,79
163,7,76,80
163,7,76,81
163,7,76,82
163,7,76,83
163,7,76,84
163,7,76,85
163,7,76,86
163,7,76,87
163,7,76,88
163,7,76,89
163,7,76,90
163,7,76,91
163,7,76,92
163,7,76,93
163,7,76,94
163,7,76,95
163,7,76,96
163,7,76,97
163,7,76,98
163,7,76,99
163,7,76,100
163,7,76,101
163,7,76,102
163,7,76,103
163,7,76,104
163,7,76,105
163,7,76,106
163,7,76,107
163,7,76,108
163,7,76,109
163,7,76,110
163,7,76,111
163,7,76,112
163,7,76,113
163,7,76,114
163,7,76,115
163,7,76,116
163,7,76,117
163,7,76,118
163,7,76,119
163,7,76,120
163,7,76,121
163,7,76,122
163,7,76,123
163,7,76,124
163,7,76,125
163,7,76,126
163,7,76,127
163,7,76,128
163,7,76,129
163,7,76,130
163,7,76,131
163,7,76,132
163,7,76,133
163,7,76,134
163,7,76,135
163,7,76,136
163,7,76,137
164,74,52,0
164,74,51,1
164,75,51,2
164,74,51,3
164,75,51,4
164,76,51,5
164,77,51,6
164,77,50,7
164,77,49,8
164,77,48,9
164,76,48,10
164,77,48,11
164,78,48,12
164,78,47,13
164,78,46,14
164,78,46,15
164,78,46,16
164,78,46,17
164,78,46,18
164,78,46,19
164,78,46,20
164,78,46,21
164,78,46,22
164,78,46,23
164,78,46,24
164,78,46,25
164,78,46,26
164,78,46,27
164,78,46,28
164,78,46,29
164,78,46,30
164,78,46,31
164,78,46,32
164,78,46,33
164,78,46,34
164,78,46,35
164,78,46,36
164,78,46,37
164,78,46,38
164,78,46,39
164,78,46,40
164,78,46,41
164,78,46,42
164,78,46,43
164,78,46,44
164,78,46,45
164,78,46,46
164,78,46,47
164,78,46,48
164,78,46,49
164,78,46,50
164,78,46,51
164,78,46,52
164,78,46,53
164,78,46,54
164,78,46,55
164,78,46,56
164,78,46,57
164,78,46,58
164,78,46,59
164,78,46,60
164,78,46,61
164,78,46,62
164,78,46,63
164,78,46,64
164,78,46,65
164,78,46,66
164,78,46,67
164,78,46,68
164,78,46,69
164,78,46,70
164,78,46,71
164,78,46,72
164,78,46,73
164,78,46,74
164,78,46,75
164,78,46,76
164,78,46,77
164,78,46,78
164,78,46,79
164,78,46,80
164,78,46,81
164,78,46,82
164,78,46,83
164,78,46,84
164,78,46,85
164,78,46,86
164,78,46,87
164,78,46,88
164,78,46,89
164,78,46,90
164,78,46,91
164,78,46,92
164,78,46,93
164,78,46,94
164,78,46,95
164,78,46,96
164,78,46,97
164,78,46,98
164,78,46,99
164,78,46,100
164,78,46,101
164,78,46,102
164,78,46,103
164,78,46,104
164,78,46,105
164,78,46,106
164,78,46,107
164,78,46,108
164,78,46,109
164,78,46,110
164,78,46,111
164,78,46,112
164,78,46,113
164,78,46,114
164,78,46,115
164,78,46,116
164,78,46,117
164,78,46,118
164,78,46,119
164,78,46,120
164,78,46,121
164,78,46,122
164,78,46,123
164,78,46,124
164,78,46,125
164,78,46,126
164,78,46,127
164,78,46,128
164,78,46,129
164,78,46,130
164,78,46,131
164,78,46,132
164,78,46,133
164,78,46,134
164,78,46,135
164,78,46,136
164,78,46,137
165,2,15,0
165,3,15,1
165,3,16,2
165,4,16,3
165,5,16,4
165,6,16,5
165,7,16,6
165,8,16,7
165,9,16,8
165,10,16,9
165,10,17,10
165,11,17,11
165,12,17,12
165,12,18,13
165,12,19,14
165,13,19,15
165,13,20,16
165,14,20,17
165,15,20,18
165,15,21,19
165,15,22,20
165,16,22,21
165,17,22,22
165,18,22,23
165,19,22,24
165,20,22,25
165,21,22,26
165,22,22,27
165,23,22,28
165,23,23,29
165,23,24,30
165,24,24,31
165,25,24,32
165,25,25,33
165,25,26,34
165,25,27,35
165,26,27,36
165,27,27,37
165,28,27,38
165,29,27,39
165,30,27,40
165,31,27,41
165,32,27,42
165,32,28,43
165,32,29,44
165,32,30,45
165,33,30,46
165,33,31,47
165,34,31,48
165,35,31,49
165,36,31,50
165,37,31,51
165,38,31,52
165,38,32,53
165,39,32,54
165,39,33,55
165,39,34,56
165,40,34,57
165,40,35,58
165,40,36,59
165,40,37,60
165,40,38,61
165,39,38,62
165,39,39,63
165,39,39,64
165,39,39,65
165,39,39,66
165,39,39,67
165,39,39,68
165,39,39,69
165,39,39,70
165,39,39,71
165,39,39,72
165,39,39,73
165,39,39,74
165,39,39,75
165,39,39,76
165,39,39,77
165,39,39,78
165,39,39,79
165,39,39,80
165,39,39,81
165,39,39,82
165,39,39,83
165,39,39,84
165,39,39,85
165,39,39,86
165,39,39,87
165,39,39,88
165,39,39,89
165,39,39,90
165,39,39,91
165,39,39,92
165,39,39,93
165,39,39,94
165,39,39,95
165,39,39,96
165,39,39,97
165,39,39,98
165,39,39,99
165,39,39,100
165,39,39,101
165,39,39,102
165,39,39,103
165,39,39,104
165,39,39,105
165,39,39,106
165,39,39,107
165,39,39,108
165,39,39,109
165,39,39,110
165,39,39,111
165,39,39,112
165,39,39,113
165,39,39,114
165,39,39,115
165,39,39,116
165,39,39,117
165,39,39,118
165,39,39,119
165,39,39,120
165,39,39,121
165,39,39,122
165,39,39,123
165,39,39,124
165,39,39,125
165,39,39,126
165,39,39,127
165,39,39,128
165,39,39,129
165,39,39,130
165,39,39,131
165,39,39,132
165,39,39,133
165,39,39,134
165,39,39,135
165,39,39,136
165,39,39,137
166,70,14,0
166,69,14,1
166,68,14,2
166,68,15,3
166,67,15,4
166,67,16,5
166,66,16,6
166,65,16,7
166,65,17,8
166,65,18,9
166,64,18,10
166,63,18,11
166,63,19,12
166,62,19,13
166,62,20,14
166,62,21,15
166,62,22,16
166,62,23,17
166,62,24,18
166,62,25,19
166,62,26,20
166,62,27,21
166,62,28,22
166,62,29,23
166,62,30,24
166,62,31,25
166,62,32,26
166,62,33,27
166,61,33,28
166,61,34,29
166,60,34,30
166,59,34,31
166,59,35,32
166,59,36,33
166,59,37,34
166,59,38,35
166,58,38,36
166,58,39,37
166,57,39,38
166,56,39,39
166,56,40,40
166,55,40,41
166,55,41,42
166,55,42,43
166,55,43,44
166,55,44,45
166,55,45,46
166,55,46,47
166,55,47,48
166,55,48,49
166,54,48,50
166,54,49,51
166,54,50,52
166,53,50,53
166,53,51,54
166,53,52,55
166,52,52,56
166,52,53,57
166,51,53,58
166,51,54,59
166,50,54,60
166,49,54,61
166,48,54,62
166,47,54,63
166,46,54,64
166,45,54,65
166,45,55,66
166,45,56,67
166,45,57,68
166,45,58,69
166,44,58,70
166,44,59,71
166,44,60,72
166,43,60,73
166,42,60,74
166,42,61,75
166,42,62,76
166,41,62,77
166,41,62,78
166,41,62,79
166,41,62,80
166,41,62,81
166,41,62,82
166,41,62,83
166,41,62,84
166,41,62,85
166,41,62,86
166,41,62,87
166,41,62,88
166,41,62,89
166,41,62,90
166,41,62,91
166,41,62,92
166,41,62,93
166,41,62,94
166,41,62,95
166,41,62,96
166,41,62,97
166,41,62,98
166,41,62,99
166,41,62,100
166,41,62,101
166,41,62,102
166,41,62,103
166,41,62,104
166,41,62,105
166,41,62,106
166,41,62,107
166,41,62,108
166,41,62,109
166,41,62,110
166,41,62,111
166,41,62,112
166,41,62,113
166,41,62,114
166,41,62,115
166,41,62,116
166,41,62,117
166,41,62,118
166,41,62,119
166,41,62,120
166,41,62,121
166,41,62,122
166,41,62,123
166,41,62,124
166,41,62,125
166,41,62,126
166,41,62,127
166,41,62,128
166,41,62,129
166,41,62,130
166,41,62,131
166,41,62,132
166,41,62,133
166,41,62,134
166,41,62,135
166,41,62,136
166,41,62,137
167,52,78,0
167,51,78,1
167,50,78,2
167,50,77,3
167,50,76,4
167,49,76,5
167,48,76,6
167,48,75,7
167,47,75,8
167,47,74,9
167,47,73,10
167,46,73,11
167,46,72,12
167,46,71,13
167,46,70,14
167,46,69,15
167,47,69,16
167,47,68,17
167,47,67,18
167,47,66,19
167,47,65,20
167,47,64,21
167,47,63,22
167,47,62,23
167,47,61,24
167,47,60,25
167,47,59,26
167,47,58,27
167,47,57,28
167,46,57,29
167,45,57,30
167,45,56,31
167,45,55,32
167,45,54,33
167,45,53,34
167,44,53,35
167,44,52,36
167,43,52,37
167,43,52,38
167,43,52,39
167,43,52,40
167,43,52,41
167,43,52,42
167,43,52,43
167,43,52,44
167,43,52,45
167,43,52,46
167,43,52,47
167,43,52,48
167,43,52,49
167,43,52,50
167,43,52,51
167,43,52,52
167,43,52,53
167,43,52,54
167,43,52,55
167,43,52,56
167,43,52,57
167,43,52,58
167,43,52,59
167,43,52,60
167,43,52,61
167,43,52,62
167,43,52,63
167,43,52,64
167,43,52,65
167,43,52,66
167,43,52,67
167,43,52,68
167,43,52,69
167,43,52,70
167,43,52,71
167,43,52,72
167,43,52,73
167,43,52,74
167,43,52,75
167,43,52,76
167,43,52,77
167,43,52,78
167,43,52,79
167,43,52,80
167,43,52,81
167,43,52,82
167,43,52,83
167,43,52,84
167,43,52,85
167,43,52,86
167,43,52,87
167,43,52,88
167,43,52,89
167,43,52,90
167,43,52,91
167,43,52,92
167,43,52,93
167,43,52,94
167,43,52,95
167,43,52,96
167,43,52,97
167,43,52,98
167,43,52,99
167,43,52,100
167,43,52,101
167,43,52,102
167,43,52,103
167,43,52,104
167,43,52,105
167,43,52,106
167,43,52,107
167,43,52,108
167,43,52,109
167,43,52,110
167,43,52,111
167,43,52,112
167,43,52,113
167,43,52,114
167,43,52,115
167,43,52,116
167,43,52,117
167,43,52,118
167,43,52,119
167,43,52,120
167,43,52,121
167,43,52,122
167,43,52,123
167,43,52,124
167,43,52,125
167,43,52,126
167,43,52,127
167,43,52,128
167,43,52,129
167,43,52,130
167,43,52,131
167,43,52,132
167,43,52,133
167,43,52,134
167,43,52,135
167,43,52,136
167,43,52,137
168,5,54,0
168,6,54,1
168,6,53,2
168,7,53,3
168,8,53,4
168,9,53,5
168,9,52,6
168,10,52,7
168,11,52,8
168,11,51,9
168,11,50,10
168,11,49,11
168,12,49,12
168,13,49,13
168,14,49,14
168,15,49,15
168,16,49,16
168,17,49,17
168,17,48,18
168,18,48,19
168,18,47,20
168,18,46,21
168,18,45,22
168,18,44,23
168,18,43,24
168,19,43,25
168,20,43,26
168,21,43,27
168,22,43,28
168,22,42,29
168,23,42,30
168,24,42,31
168,25,42,32
168,26,42,33
168,26,41,34
168,27,41,35
168,28,41,36
168,29,41,37
168,29,40,38
168,30,40,39
168,31,40,40
168,31,39,41
168,31,38,42
168,32,38,43
168,32,37,44
168,33,37,45
168,33,36,46
168,34,36,47
168,35,36,48
168,36,36,49
168,37,36,50
168,38,36,51
168,39,36,52
168,39,35,53
168,40,35,54
168,40,34,55
168,41,34,56
168,41,33,57
168,42,33,58
168,42,32,59
168,42,31,60
168,43,31,61
168,43,30,62
168,44,30,63
168,45,30,64
168,45,29,65
168,45,28,66
168,46,28,67
168,46,27,68
168,46,26,69
168,47,26,70
168,47,25,71
168,48,25,72
168,48,26,73
168,49,26,74
168,50,26,75
168,50,26,76
168,50,26,77
168,50,26,78
168,50,26,79
168,50,26,80
168,50,26,81
168,50,26,82
168,50,26,83
168,50,26,84
168,50,26,85
168,50,26,86
168,50,26,87
168,50,26,88
168,50,26,89
168,50,26,90
168,50,26,91
168,50,26,92
168,50,26,93
168,50,26,94
168,50,26,95
168,50,26,96
168,50,26,97
168,50,26,98
168,50,26,99
168,50,26,100
168,50,26,101
168,50,26,102
168,50,26,103
168,50,26,104
168,50,26,105
168,50,26,106
168,50,26,107
168,50,26,108
168,50,26,109
168,50,26,110
168,50,26,111
168,50,26,112
168,50,26,113
168,50,26,114
168,50,26,115
168,50,26,116
168,50,26,117
168,50,26,118
168,50,26,119
168,50,26,120
168,50,26,121
168,50,26,122
168,50,26,123
168,50,26,124
168,50,26,125
168,50,26,126
168,50,26,127
168,50,26,128
168,50,26,129
168,50,26,130
168,50,26,131
168,50,26,132
168,50,26,133
168,50,26,134
168,50,26,135
168,50,26,136
168,50,26,137
169,65,55,0
169,65,54,1
169,64,54,2
169,64,53,3
169,63,53,4
169,62,53,5
169,61,53,6
169,60,53,7
169,59,53,8
169,59,52,9
169,58,52,10
169,57,52,11
169,56,52,12
169,55,52,13
169,54,52,14
169,53,52,15
169,52,52,16
169,51,52,17
169,50,52,18
169,49,52,19
169,48,52,20
169,47,52,21
169,47,51,22
169,47,50,23
169,46,50,24
169,45,50,25
169,44,50,26
169,44,49,27
169,44,48,28
169,43,48,29
169,42,48,30
169,41,48,31
169,40,48,32
169,39,48,33
169,39,47,34
169,38,47,35
169,37,47,36
169,36,47,37
169,35,47,38
169,35,46,39
169,34,46,40
169,34,45,41
169,33,45,42
169,33,46,43
169,33,46,44
169,33,46,45
169,33,46,46
169,33,46,47
169,33,46,48
169,33,46,49
169,33,46,50
169,33,46,51
169,33,46,52
169,33,46,53
169,33,46,54
169,33,46,55
169,33,46,56
169,33,46,57
169,33,46,58
169,33,46,59
169,33,46,60
169,33,46,61
169,33,46,62
169,33,46,63
169,33,46,64
169,33,46,65
169,33,46,66
169,33,46,67
169,33,46,68
169,33,46,69
169,33,46,70
169,33,46,71
169,33,46,72
169,33,46,73
169,33,46,74
169,33,46,75
169,33,46,76
169,33,46,77
169,33,46,78
169,33,46,79
169,33,46,80
169,33,46,81
169,33,46,82
169,33,46,83
169,33,46,84
169,33,46,85
169,33,46,86
169,33,46,87
169,33,46,88
169,33,46,89
169,33,46,90
169,33,46,91
169,33,46,92
169,33,46,93
169,33,46,94
169,33,46,95
169,33,46,96
169,33,46,97
169,33,46,98
169,33,46,99
169,33,46,100
169,33,46,101
169,33,46,102
169,33,46,103
169,33,46,104
169,33,46,105
169,33,46,106
169,33,46,107
169,33,46,108
169,33,46,109
169,33,46,110
169,33,46,111
169,33,46,112
169,33,46,113
169,33,46,114
169,33,46,115
169,33,46,116
169,33,46,117
169,33,46,118
169,33,46,119
169,33,46,120
169,33,46,121
169,33,46,122
169,33,46,123
169,33,46,124
169,33,46,125
169,33,46,126
169,33,46,127
169,33,46,128
169,33,46,129
169,33,46,130
169,33,46,131
169,33,46,132
169,33,46,133
169,33,46,134
169,33,46,135
169,33,46,136
169,33,46,137
170,21,65,0
170,22,65,1
170,23,65,2
170,24,65,3
170,25,65,4
170,25,64,5
170,26,64,6
170,27,64,7
170,28,64,8
170,29,64,9
170,29,63,10
170,29,62,11
170,30,62,12
170,31,62,13
170,31,61,14
170,32,61,15
170,33,61,16
170,34,61,17
170,35,61,18
170,36,61,19
